m,m3,coco,coco_pct,country,place
4,3,3.0,0.158,griekenland,naxos
4,3,4.0,0.041,griekenland,naxos
4,3,7.0,0.004,griekenland,naxos
4,3,8.0,0.001,griekenland,naxos
4,3,9.0,0.0,griekenland,naxos
4,3,14.0,0.0,griekenland,naxos
4,3,17.0,0.0,griekenland,naxos
4,3,18.0,0.0,griekenland,naxos
4,3,25.0,0.0,griekenland,naxos
4,3,27.0,0.0,griekenland,naxos
5,1,1.0,0.303,griekenland,naxos
5,1,2.0,0.441,griekenland,naxos
5,1,3.0,0.172,griekenland,naxos
5,1,4.0,0.068,griekenland,naxos
5,1,7.0,0.012,griekenland,naxos
5,1,8.0,0.002,griekenland,naxos
5,1,9.0,0.0,griekenland,naxos
5,1,14.0,0.0,griekenland,naxos
5,1,17.0,0.001,griekenland,naxos
5,1,18.0,0.001,griekenland,naxos
5,1,25.0,0.0,griekenland,naxos
5,1,27.0,0.0,griekenland,naxos
5,2,1.0,0.501,griekenland,naxos
5,2,2.0,0.364,griekenland,naxos
5,2,3.0,0.092,griekenland,naxos
5,2,4.0,0.042,griekenland,naxos
5,2,7.0,0.001,griekenland,naxos
5,2,8.0,0.0,griekenland,naxos
5,2,9.0,0.0,griekenland,naxos
5,2,14.0,0.0,griekenland,naxos
5,2,17.0,0.0,griekenland,naxos
5,2,18.0,0.0,griekenland,naxos
5,2,25.0,0.0,griekenland,naxos
5,2,27.0,0.001,griekenland,naxos
5,3,1.0,0.483,griekenland,naxos
5,3,2.0,0.412,griekenland,naxos
5,3,3.0,0.073,griekenland,naxos
5,3,4.0,0.029,griekenland,naxos
5,3,7.0,0.002,griekenland,naxos
5,3,8.0,0.001,griekenland,naxos
5,3,9.0,0.0,griekenland,naxos
5,3,14.0,0.0,griekenland,naxos
5,3,17.0,0.0,griekenland,naxos
5,3,18.0,0.0,griekenland,naxos
5,3,25.0,0.0,griekenland,naxos
5,3,27.0,0.001,griekenland,naxos
6,1,1.0,0.634,griekenland,naxos
6,1,2.0,0.319,griekenland,naxos
6,1,3.0,0.036,griekenland,naxos
6,1,4.0,0.0,griekenland,naxos
6,1,7.0,0.006,griekenland,naxos
6,1,8.0,0.005,griekenland,naxos
6,1,9.0,0.0,griekenland,naxos
6,1,14.0,0.0,griekenland,naxos
6,1,17.0,0.0,griekenland,naxos
6,1,18.0,0.0,griekenland,naxos
6,1,25.0,0.0,griekenland,naxos
6,1,27.0,0.0,griekenland,naxos
6,2,1.0,0.67,griekenland,naxos
6,2,2.0,0.294,griekenland,naxos
6,2,3.0,0.031,griekenland,naxos
6,2,4.0,0.0,griekenland,naxos
6,2,7.0,0.003,griekenland,naxos
6,2,8.0,0.002,griekenland,naxos
6,2,9.0,0.0,griekenland,naxos
6,2,14.0,0.0,griekenland,naxos
6,2,17.0,0.001,griekenland,naxos
6,2,18.0,0.0,griekenland,naxos
6,2,25.0,0.0,griekenland,naxos
6,2,27.0,0.0,griekenland,naxos
6,3,1.0,0.907,griekenland,naxos
6,3,2.0,0.086,griekenland,naxos
6,3,3.0,0.002,griekenland,naxos
6,3,4.0,0.0,griekenland,naxos
6,3,7.0,0.003,griekenland,naxos
6,3,8.0,0.001,griekenland,naxos
6,3,9.0,0.0,griekenland,naxos
6,3,14.0,0.0,griekenland,naxos
6,3,17.0,0.001,griekenland,naxos
6,3,18.0,0.0,griekenland,naxos
6,3,25.0,0.0,griekenland,naxos
6,3,27.0,0.001,griekenland,naxos
7,1,1.0,0.92,griekenland,naxos
7,1,2.0,0.079,griekenland,naxos
7,1,3.0,0.001,griekenland,naxos
7,1,4.0,0.0,griekenland,naxos
7,1,7.0,0.0,griekenland,naxos
7,1,8.0,0.0,griekenland,naxos
7,1,9.0,0.0,griekenland,naxos
7,1,14.0,0.0,griekenland,naxos
7,1,17.0,0.0,griekenland,naxos
7,1,18.0,0.0,griekenland,naxos
7,1,25.0,0.0,griekenland,naxos
7,1,27.0,0.0,griekenland,naxos
7,2,1.0,0.916,griekenland,naxos
7,2,2.0,0.071,griekenland,naxos
7,2,3.0,0.013,griekenland,naxos
7,2,4.0,0.0,griekenland,naxos
7,2,7.0,0.0,griekenland,naxos
7,2,8.0,0.0,griekenland,naxos
7,2,9.0,0.0,griekenland,naxos
7,2,14.0,0.0,griekenland,naxos
7,2,17.0,0.0,griekenland,naxos
7,2,18.0,0.0,griekenland,naxos
7,2,25.0,0.0,griekenland,naxos
7,2,27.0,0.0,griekenland,naxos
7,3,1.0,0.932,griekenland,naxos
7,3,2.0,0.067,griekenland,naxos
7,3,3.0,0.0,griekenland,naxos
7,3,4.0,0.0,griekenland,naxos
7,3,7.0,0.001,griekenland,naxos
7,3,8.0,0.0,griekenland,naxos
7,3,9.0,0.0,griekenland,naxos
7,3,14.0,0.0,griekenland,naxos
7,3,17.0,0.0,griekenland,naxos
7,3,18.0,0.0,griekenland,naxos
7,3,25.0,0.0,griekenland,naxos
7,3,27.0,0.0,griekenland,naxos
8,1,1.0,0.92,griekenland,naxos
8,1,2.0,0.08,griekenland,naxos
8,1,3.0,0.0,griekenland,naxos
8,1,4.0,0.0,griekenland,naxos
8,1,7.0,0.0,griekenland,naxos
8,1,8.0,0.0,griekenland,naxos
8,1,9.0,0.0,griekenland,naxos
8,1,14.0,0.0,griekenland,naxos
8,1,17.0,0.0,griekenland,naxos
8,1,18.0,0.0,griekenland,naxos
8,1,25.0,0.0,griekenland,naxos
8,1,27.0,0.0,griekenland,naxos
8,2,1.0,0.965,griekenland,naxos
8,2,2.0,0.035,griekenland,naxos
8,2,3.0,0.0,griekenland,naxos
8,2,4.0,0.0,griekenland,naxos
8,2,7.0,0.0,griekenland,naxos
8,2,8.0,0.0,griekenland,naxos
8,2,9.0,0.0,griekenland,naxos
8,2,14.0,0.0,griekenland,naxos
8,2,17.0,0.0,griekenland,naxos
8,2,18.0,0.0,griekenland,naxos
8,2,25.0,0.0,griekenland,naxos
8,2,27.0,0.0,griekenland,naxos
8,3,1.0,0.884,griekenland,naxos
8,3,2.0,0.101,griekenland,naxos
8,3,3.0,0.01,griekenland,naxos
8,3,4.0,0.001,griekenland,naxos
8,3,7.0,0.004,griekenland,naxos
8,3,8.0,0.0,griekenland,naxos
8,3,9.0,0.0,griekenland,naxos
8,3,14.0,0.0,griekenland,naxos
8,3,17.0,0.0,griekenland,naxos
8,3,18.0,0.0,griekenland,naxos
8,3,25.0,0.0,griekenland,naxos
8,3,27.0,0.0,griekenland,naxos
9,1,1.0,0.756,griekenland,naxos
9,1,2.0,0.214,griekenland,naxos
9,1,3.0,0.017,griekenland,naxos
9,1,4.0,0.005,griekenland,naxos
9,1,7.0,0.006,griekenland,naxos
9,1,8.0,0.0,griekenland,naxos
9,1,9.0,0.0,griekenland,naxos
9,1,14.0,0.0,griekenland,naxos
9,1,17.0,0.0,griekenland,naxos
9,1,18.0,0.002,griekenland,naxos
9,1,25.0,0.0,griekenland,naxos
9,1,27.0,0.0,griekenland,naxos
9,2,1.0,0.683,griekenland,naxos
9,2,2.0,0.289,griekenland,naxos
9,2,3.0,0.021,griekenland,naxos
9,2,4.0,0.007,griekenland,naxos
9,2,7.0,0.0,griekenland,naxos
9,2,8.0,0.0,griekenland,naxos
9,2,9.0,0.0,griekenland,naxos
9,2,14.0,0.0,griekenland,naxos
9,2,17.0,0.0,griekenland,naxos
9,2,18.0,0.0,griekenland,naxos
9,2,25.0,0.0,griekenland,naxos
9,2,27.0,0.0,griekenland,naxos
9,3,1.0,0.535,griekenland,naxos
9,3,2.0,0.372,griekenland,naxos
9,3,3.0,0.058,griekenland,naxos
9,3,4.0,0.015,griekenland,naxos
9,3,7.0,0.011,griekenland,naxos
9,3,8.0,0.005,griekenland,naxos
9,3,9.0,0.002,griekenland,naxos
9,3,14.0,0.0,griekenland,naxos
9,3,17.0,0.0,griekenland,naxos
9,3,18.0,0.001,griekenland,naxos
9,3,25.0,0.0,griekenland,naxos
9,3,27.0,0.0,griekenland,naxos
10,1,1.0,0.468,griekenland,naxos
10,1,2.0,0.474,griekenland,naxos
10,1,3.0,0.038,griekenland,naxos
10,1,4.0,0.008,griekenland,naxos
10,1,7.0,0.013,griekenland,naxos
10,1,8.0,0.0,griekenland,naxos
10,1,9.0,0.0,griekenland,naxos
10,1,14.0,0.0,griekenland,naxos
10,1,17.0,0.0,griekenland,naxos
10,1,18.0,0.0,griekenland,naxos
10,1,25.0,0.0,griekenland,naxos
10,1,27.0,0.0,griekenland,naxos
10,2,1.0,0.223,griekenland,naxos
10,2,2.0,0.651,griekenland,naxos
10,2,3.0,0.092,griekenland,naxos
10,2,4.0,0.015,griekenland,naxos
10,2,7.0,0.013,griekenland,naxos
10,2,8.0,0.003,griekenland,naxos
10,2,9.0,0.004,griekenland,naxos
10,2,14.0,0.0,griekenland,naxos
10,2,17.0,0.0,griekenland,naxos
10,2,18.0,0.0,griekenland,naxos
10,2,25.0,0.0,griekenland,naxos
10,2,27.0,0.0,griekenland,naxos
10,3,1.0,0.468,griekenland,naxos
10,3,2.0,0.397,griekenland,naxos
10,3,3.0,0.103,griekenland,naxos
10,3,4.0,0.018,griekenland,naxos
10,3,7.0,0.009,griekenland,naxos
10,3,8.0,0.004,griekenland,naxos
10,3,9.0,0.002,griekenland,naxos
10,3,14.0,0.0,griekenland,naxos
10,3,17.0,0.0,griekenland,naxos
10,3,18.0,0.0,griekenland,naxos
10,3,25.0,0.0,griekenland,naxos
10,3,27.0,0.0,griekenland,naxos
11,1,1.0,0.323,griekenland,naxos
11,1,2.0,0.517,griekenland,naxos
11,1,3.0,0.136,griekenland,naxos
11,1,4.0,0.014,griekenland,naxos
11,1,7.0,0.004,griekenland,naxos
11,1,8.0,0.005,griekenland,naxos
11,1,9.0,0.001,griekenland,naxos
11,1,14.0,0.0,griekenland,naxos
11,1,17.0,0.0,griekenland,naxos
11,1,18.0,0.0,griekenland,naxos
11,1,25.0,0.0,griekenland,naxos
11,1,27.0,0.0,griekenland,naxos
11,2,1.0,0.085,griekenland,naxos
11,2,2.0,0.634,griekenland,naxos
11,2,3.0,0.163,griekenland,naxos
11,2,4.0,0.038,griekenland,naxos
11,2,7.0,0.045,griekenland,naxos
11,2,8.0,0.018,griekenland,naxos
11,2,9.0,0.01,griekenland,naxos
11,2,14.0,0.0,griekenland,naxos
11,2,17.0,0.0,griekenland,naxos
11,2,18.0,0.002,griekenland,naxos
11,2,25.0,0.005,griekenland,naxos
11,2,27.0,0.0,griekenland,naxos
11,3,1.0,0.042,griekenland,naxos
11,3,2.0,0.475,griekenland,naxos
11,3,3.0,0.27,griekenland,naxos
11,3,4.0,0.109,griekenland,naxos
11,3,7.0,0.074,griekenland,naxos
11,3,8.0,0.026,griekenland,naxos
11,3,9.0,0.0,griekenland,naxos
11,3,14.0,0.0,griekenland,naxos
11,3,17.0,0.0,griekenland,naxos
11,3,18.0,0.002,griekenland,naxos
11,3,25.0,0.001,griekenland,naxos
11,3,27.0,0.0,griekenland,naxos
12,1,1.0,0.009,griekenland,naxos
12,1,2.0,0.507,griekenland,naxos
12,1,3.0,0.332,griekenland,naxos
12,1,4.0,0.033,griekenland,naxos
12,1,7.0,0.091,griekenland,naxos
12,1,8.0,0.024,griekenland,naxos
12,1,9.0,0.001,griekenland,naxos
12,1,14.0,0.0,griekenland,naxos
12,1,17.0,0.0,griekenland,naxos
12,1,18.0,0.002,griekenland,naxos
12,1,25.0,0.001,griekenland,naxos
12,1,27.0,0.0,griekenland,naxos
12,2,1.0,0.06,griekenland,naxos
12,2,2.0,0.428,griekenland,naxos
12,2,3.0,0.296,griekenland,naxos
12,2,4.0,0.086,griekenland,naxos
12,2,7.0,0.095,griekenland,naxos
12,2,8.0,0.03,griekenland,naxos
12,2,9.0,0.0,griekenland,naxos
12,2,14.0,0.0,griekenland,naxos
12,2,17.0,0.0,griekenland,naxos
12,2,18.0,0.004,griekenland,naxos
12,2,25.0,0.001,griekenland,naxos
12,2,27.0,0.0,griekenland,naxos
12,3,1.0,0.072,griekenland,naxos
12,3,2.0,0.469,griekenland,naxos
12,3,3.0,0.296,griekenland,naxos
12,3,4.0,0.056,griekenland,naxos
12,3,7.0,0.078,griekenland,naxos
12,3,8.0,0.02,griekenland,naxos
12,3,9.0,0.003,griekenland,naxos
12,3,14.0,0.0,griekenland,naxos
12,3,17.0,0.0,griekenland,naxos
12,3,18.0,0.004,griekenland,naxos
12,3,25.0,0.002,griekenland,naxos
12,3,27.0,0.0,griekenland,naxos
1,1,1.0,0.176,griekenland,nidri
1,1,2.0,0.114,griekenland,nidri
1,1,3.0,0.275,griekenland,nidri
1,1,5.0,0.17,griekenland,nidri
1,1,7.0,0.082,griekenland,nidri
1,1,8.0,0.054,griekenland,nidri
1,1,9.0,0.039,griekenland,nidri
1,1,14.0,0.0,griekenland,nidri
1,1,17.0,0.073,griekenland,nidri
1,1,18.0,0.016,griekenland,nidri
1,1,25.0,0.002,griekenland,nidri
1,1,26.0,0.0,griekenland,nidri
1,2,1.0,0.194,griekenland,nidri
1,2,2.0,0.099,griekenland,nidri
1,2,3.0,0.369,griekenland,nidri
1,2,5.0,0.063,griekenland,nidri
1,2,7.0,0.091,griekenland,nidri
1,2,8.0,0.087,griekenland,nidri
1,2,9.0,0.066,griekenland,nidri
1,2,14.0,0.0,griekenland,nidri
1,2,17.0,0.024,griekenland,nidri
1,2,18.0,0.005,griekenland,nidri
1,2,25.0,0.001,griekenland,nidri
1,2,26.0,0.0,griekenland,nidri
1,3,1.0,0.327,griekenland,nidri
1,3,2.0,0.089,griekenland,nidri
1,3,3.0,0.216,griekenland,nidri
1,3,5.0,0.095,griekenland,nidri
1,3,7.0,0.084,griekenland,nidri
1,3,8.0,0.041,griekenland,nidri
1,3,9.0,0.081,griekenland,nidri
1,3,14.0,0.0,griekenland,nidri
1,3,17.0,0.051,griekenland,nidri
1,3,18.0,0.012,griekenland,nidri
1,3,25.0,0.004,griekenland,nidri
1,3,26.0,0.0,griekenland,nidri
2,1,1.0,0.296,griekenland,nidri
2,1,2.0,0.13,griekenland,nidri
2,1,3.0,0.381,griekenland,nidri
2,1,5.0,0.128,griekenland,nidri
2,1,7.0,0.04,griekenland,nidri
2,1,8.0,0.015,griekenland,nidri
2,1,9.0,0.0,griekenland,nidri
2,1,14.0,0.0,griekenland,nidri
2,1,17.0,0.01,griekenland,nidri
2,1,18.0,0.0,griekenland,nidri
2,1,25.0,0.001,griekenland,nidri
2,1,26.0,0.0,griekenland,nidri
2,2,1.0,0.395,griekenland,nidri
2,2,2.0,0.099,griekenland,nidri
2,2,3.0,0.246,griekenland,nidri
2,2,5.0,0.12,griekenland,nidri
2,2,7.0,0.053,griekenland,nidri
2,2,8.0,0.027,griekenland,nidri
2,2,9.0,0.012,griekenland,nidri
2,2,14.0,0.001,griekenland,nidri
2,2,17.0,0.031,griekenland,nidri
2,2,18.0,0.006,griekenland,nidri
2,2,25.0,0.009,griekenland,nidri
2,2,26.0,0.0,griekenland,nidri
2,3,1.0,0.079,griekenland,nidri
2,3,2.0,0.117,griekenland,nidri
2,3,3.0,0.48,griekenland,nidri
2,3,5.0,0.089,griekenland,nidri
2,3,7.0,0.075,griekenland,nidri
2,3,8.0,0.062,griekenland,nidri
2,3,9.0,0.046,griekenland,nidri
2,3,14.0,0.0,griekenland,nidri
2,3,17.0,0.05,griekenland,nidri
2,3,18.0,0.002,griekenland,nidri
2,3,25.0,0.0,griekenland,nidri
2,3,26.0,0.0,griekenland,nidri
3,1,1.0,0.119,griekenland,nidri
3,1,2.0,0.185,griekenland,nidri
3,1,3.0,0.389,griekenland,nidri
3,1,5.0,0.061,griekenland,nidri
3,1,7.0,0.057,griekenland,nidri
3,1,8.0,0.051,griekenland,nidri
3,1,9.0,0.047,griekenland,nidri
3,1,14.0,0.0,griekenland,nidri
3,1,17.0,0.072,griekenland,nidri
3,1,18.0,0.015,griekenland,nidri
3,1,25.0,0.004,griekenland,nidri
3,1,26.0,0.0,griekenland,nidri
3,2,1.0,0.345,griekenland,nidri
3,2,2.0,0.124,griekenland,nidri
3,2,3.0,0.284,griekenland,nidri
3,2,5.0,0.042,griekenland,nidri
3,2,7.0,0.065,griekenland,nidri
3,2,8.0,0.046,griekenland,nidri
3,2,9.0,0.014,griekenland,nidri
3,2,14.0,0.0,griekenland,nidri
3,2,17.0,0.074,griekenland,nidri
3,2,18.0,0.004,griekenland,nidri
3,2,25.0,0.0,griekenland,nidri
3,2,26.0,0.0,griekenland,nidri
3,3,1.0,0.398,griekenland,nidri
3,3,2.0,0.15,griekenland,nidri
3,3,3.0,0.281,griekenland,nidri
3,3,5.0,0.062,griekenland,nidri
3,3,7.0,0.044,griekenland,nidri
3,3,8.0,0.02,griekenland,nidri
3,3,9.0,0.006,griekenland,nidri
3,3,14.0,0.0,griekenland,nidri
3,3,17.0,0.037,griekenland,nidri
3,3,18.0,0.002,griekenland,nidri
3,3,25.0,0.0,griekenland,nidri
3,3,26.0,0.0,griekenland,nidri
4,1,1.0,0.334,griekenland,nidri
4,1,2.0,0.109,griekenland,nidri
4,1,3.0,0.34,griekenland,nidri
4,1,5.0,0.033,griekenland,nidri
4,1,7.0,0.084,griekenland,nidri
4,1,8.0,0.035,griekenland,nidri
4,1,9.0,0.023,griekenland,nidri
4,1,14.0,0.0,griekenland,nidri
4,1,17.0,0.037,griekenland,nidri
4,1,18.0,0.004,griekenland,nidri
4,1,25.0,0.001,griekenland,nidri
4,1,26.0,0.0,griekenland,nidri
4,2,1.0,0.336,griekenland,nidri
4,2,2.0,0.149,griekenland,nidri
4,2,3.0,0.333,griekenland,nidri
4,2,5.0,0.027,griekenland,nidri
4,2,7.0,0.031,griekenland,nidri
4,2,8.0,0.031,griekenland,nidri
4,2,9.0,0.038,griekenland,nidri
4,2,14.0,0.0,griekenland,nidri
4,2,17.0,0.052,griekenland,nidri
4,2,18.0,0.004,griekenland,nidri
4,2,25.0,0.0,griekenland,nidri
4,2,26.0,0.0,griekenland,nidri
4,3,1.0,0.412,griekenland,nidri
4,3,2.0,0.132,griekenland,nidri
4,3,3.0,0.322,griekenland,nidri
4,3,5.0,0.056,griekenland,nidri
4,3,7.0,0.03,griekenland,nidri
4,3,8.0,0.022,griekenland,nidri
4,3,9.0,0.004,griekenland,nidri
4,3,14.0,0.0,griekenland,nidri
4,3,17.0,0.023,griekenland,nidri
4,3,18.0,0.0,griekenland,nidri
4,3,25.0,0.0,griekenland,nidri
4,3,26.0,0.0,griekenland,nidri
5,1,1.0,0.254,griekenland,nidri
5,1,2.0,0.125,griekenland,nidri
5,1,3.0,0.402,griekenland,nidri
5,1,5.0,0.013,griekenland,nidri
5,1,7.0,0.042,griekenland,nidri
5,1,8.0,0.088,griekenland,nidri
5,1,9.0,0.044,griekenland,nidri
5,1,14.0,0.0,griekenland,nidri
5,1,17.0,0.033,griekenland,nidri
5,1,18.0,0.0,griekenland,nidri
5,1,25.0,0.0,griekenland,nidri
5,1,26.0,0.0,griekenland,nidri
5,2,1.0,0.158,griekenland,nidri
5,2,2.0,0.153,griekenland,nidri
5,2,3.0,0.524,griekenland,nidri
5,2,5.0,0.058,griekenland,nidri
5,2,7.0,0.02,griekenland,nidri
5,2,8.0,0.014,griekenland,nidri
5,2,9.0,0.037,griekenland,nidri
5,2,14.0,0.0,griekenland,nidri
5,2,17.0,0.033,griekenland,nidri
5,2,18.0,0.002,griekenland,nidri
5,2,25.0,0.0,griekenland,nidri
5,2,26.0,0.0,griekenland,nidri
5,3,1.0,0.465,griekenland,nidri
5,3,2.0,0.147,griekenland,nidri
5,3,3.0,0.312,griekenland,nidri
5,3,5.0,0.018,griekenland,nidri
5,3,7.0,0.022,griekenland,nidri
5,3,8.0,0.007,griekenland,nidri
5,3,9.0,0.004,griekenland,nidri
5,3,14.0,0.0,griekenland,nidri
5,3,17.0,0.018,griekenland,nidri
5,3,18.0,0.002,griekenland,nidri
5,3,25.0,0.005,griekenland,nidri
5,3,26.0,0.0,griekenland,nidri
6,1,1.0,0.453,griekenland,nidri
6,1,2.0,0.203,griekenland,nidri
6,1,3.0,0.283,griekenland,nidri
6,1,5.0,0.038,griekenland,nidri
6,1,7.0,0.014,griekenland,nidri
6,1,8.0,0.003,griekenland,nidri
6,1,9.0,0.0,griekenland,nidri
6,1,14.0,0.0,griekenland,nidri
6,1,17.0,0.004,griekenland,nidri
6,1,18.0,0.0,griekenland,nidri
6,1,25.0,0.003,griekenland,nidri
6,1,26.0,0.0,griekenland,nidri
6,2,1.0,0.457,griekenland,nidri
6,2,2.0,0.178,griekenland,nidri
6,2,3.0,0.276,griekenland,nidri
6,2,5.0,0.003,griekenland,nidri
6,2,7.0,0.01,griekenland,nidri
6,2,8.0,0.012,griekenland,nidri
6,2,9.0,0.006,griekenland,nidri
6,2,14.0,0.0,griekenland,nidri
6,2,17.0,0.054,griekenland,nidri
6,2,18.0,0.004,griekenland,nidri
6,2,25.0,0.0,griekenland,nidri
6,2,26.0,0.0,griekenland,nidri
6,3,1.0,0.842,griekenland,nidri
6,3,2.0,0.065,griekenland,nidri
6,3,3.0,0.046,griekenland,nidri
6,3,5.0,0.04,griekenland,nidri
6,3,7.0,0.0,griekenland,nidri
6,3,8.0,0.001,griekenland,nidri
6,3,9.0,0.001,griekenland,nidri
6,3,14.0,0.0,griekenland,nidri
6,3,17.0,0.003,griekenland,nidri
6,3,18.0,0.001,griekenland,nidri
6,3,25.0,0.0,griekenland,nidri
6,3,26.0,0.0,griekenland,nidri
7,1,1.0,0.793,griekenland,nidri
7,1,2.0,0.095,griekenland,nidri
7,1,3.0,0.065,griekenland,nidri
7,1,5.0,0.002,griekenland,nidri
7,1,7.0,0.004,griekenland,nidri
7,1,8.0,0.0,griekenland,nidri
7,1,9.0,0.003,griekenland,nidri
7,1,14.0,0.0,griekenland,nidri
7,1,17.0,0.022,griekenland,nidri
7,1,18.0,0.003,griekenland,nidri
7,1,25.0,0.013,griekenland,nidri
7,1,26.0,0.0,griekenland,nidri
7,2,1.0,0.867,griekenland,nidri
7,2,2.0,0.083,griekenland,nidri
7,2,3.0,0.035,griekenland,nidri
7,2,5.0,0.012,griekenland,nidri
7,2,7.0,0.0,griekenland,nidri
7,2,8.0,0.0,griekenland,nidri
7,2,9.0,0.0,griekenland,nidri
7,2,14.0,0.0,griekenland,nidri
7,2,17.0,0.003,griekenland,nidri
7,2,18.0,0.0,griekenland,nidri
7,2,25.0,0.0,griekenland,nidri
7,2,26.0,0.0,griekenland,nidri
7,3,1.0,0.941,griekenland,nidri
7,3,2.0,0.037,griekenland,nidri
7,3,3.0,0.013,griekenland,nidri
7,3,5.0,0.006,griekenland,nidri
7,3,7.0,0.0,griekenland,nidri
7,3,8.0,0.0,griekenland,nidri
7,3,9.0,0.0,griekenland,nidri
7,3,14.0,0.0,griekenland,nidri
7,3,17.0,0.004,griekenland,nidri
7,3,18.0,0.0,griekenland,nidri
7,3,25.0,0.0,griekenland,nidri
7,3,26.0,0.0,griekenland,nidri
8,1,1.0,0.798,griekenland,nidri
8,1,2.0,0.131,griekenland,nidri
8,1,3.0,0.037,griekenland,nidri
8,1,5.0,0.015,griekenland,nidri
8,1,7.0,0.001,griekenland,nidri
8,1,8.0,0.0,griekenland,nidri
8,1,9.0,0.003,griekenland,nidri
8,1,14.0,0.0,griekenland,nidri
8,1,17.0,0.008,griekenland,nidri
8,1,18.0,0.001,griekenland,nidri
8,1,25.0,0.005,griekenland,nidri
8,1,26.0,0.0,griekenland,nidri
8,2,1.0,0.723,griekenland,nidri
8,2,2.0,0.132,griekenland,nidri
8,2,3.0,0.086,griekenland,nidri
8,2,5.0,0.022,griekenland,nidri
8,2,7.0,0.006,griekenland,nidri
8,2,8.0,0.003,griekenland,nidri
8,2,9.0,0.003,griekenland,nidri
8,2,14.0,0.0,griekenland,nidri
8,2,17.0,0.019,griekenland,nidri
8,2,18.0,0.007,griekenland,nidri
8,2,25.0,0.0,griekenland,nidri
8,2,26.0,0.0,griekenland,nidri
8,3,1.0,0.58,griekenland,nidri
8,3,2.0,0.203,griekenland,nidri
8,3,3.0,0.16,griekenland,nidri
8,3,5.0,0.018,griekenland,nidri
8,3,7.0,0.003,griekenland,nidri
8,3,8.0,0.001,griekenland,nidri
8,3,9.0,0.0,griekenland,nidri
8,3,14.0,0.0,griekenland,nidri
8,3,17.0,0.034,griekenland,nidri
8,3,18.0,0.002,griekenland,nidri
8,3,25.0,0.0,griekenland,nidri
8,3,26.0,0.0,griekenland,nidri
9,1,1.0,0.449,griekenland,nidri
9,1,2.0,0.137,griekenland,nidri
9,1,3.0,0.282,griekenland,nidri
9,1,5.0,0.034,griekenland,nidri
9,1,7.0,0.017,griekenland,nidri
9,1,8.0,0.018,griekenland,nidri
9,1,9.0,0.024,griekenland,nidri
9,1,14.0,0.0,griekenland,nidri
9,1,17.0,0.035,griekenland,nidri
9,1,18.0,0.003,griekenland,nidri
9,1,25.0,0.0,griekenland,nidri
9,1,26.0,0.0,griekenland,nidri
9,2,1.0,0.515,griekenland,nidri
9,2,2.0,0.164,griekenland,nidri
9,2,3.0,0.16,griekenland,nidri
9,2,5.0,0.051,griekenland,nidri
9,2,7.0,0.026,griekenland,nidri
9,2,8.0,0.015,griekenland,nidri
9,2,9.0,0.012,griekenland,nidri
9,2,14.0,0.0,griekenland,nidri
9,2,17.0,0.051,griekenland,nidri
9,2,18.0,0.005,griekenland,nidri
9,2,25.0,0.0,griekenland,nidri
9,2,26.0,0.0,griekenland,nidri
9,3,1.0,0.405,griekenland,nidri
9,3,2.0,0.173,griekenland,nidri
9,3,3.0,0.268,griekenland,nidri
9,3,5.0,0.052,griekenland,nidri
9,3,7.0,0.009,griekenland,nidri
9,3,8.0,0.014,griekenland,nidri
9,3,9.0,0.008,griekenland,nidri
9,3,14.0,0.0,griekenland,nidri
9,3,17.0,0.051,griekenland,nidri
9,3,18.0,0.003,griekenland,nidri
9,3,25.0,0.016,griekenland,nidri
9,3,26.0,0.001,griekenland,nidri
10,1,1.0,0.559,griekenland,nidri
10,1,2.0,0.133,griekenland,nidri
10,1,3.0,0.225,griekenland,nidri
10,1,5.0,0.049,griekenland,nidri
10,1,7.0,0.005,griekenland,nidri
10,1,8.0,0.014,griekenland,nidri
10,1,9.0,0.001,griekenland,nidri
10,1,14.0,0.0,griekenland,nidri
10,1,17.0,0.01,griekenland,nidri
10,1,18.0,0.001,griekenland,nidri
10,1,25.0,0.002,griekenland,nidri
10,1,26.0,0.0,griekenland,nidri
10,2,1.0,0.394,griekenland,nidri
10,2,2.0,0.14,griekenland,nidri
10,2,3.0,0.294,griekenland,nidri
10,2,5.0,0.078,griekenland,nidri
10,2,7.0,0.02,griekenland,nidri
10,2,8.0,0.02,griekenland,nidri
10,2,9.0,0.03,griekenland,nidri
10,2,14.0,0.0,griekenland,nidri
10,2,17.0,0.015,griekenland,nidri
10,2,18.0,0.001,griekenland,nidri
10,2,25.0,0.004,griekenland,nidri
10,2,26.0,0.002,griekenland,nidri
10,3,1.0,0.458,griekenland,nidri
10,3,2.0,0.114,griekenland,nidri
10,3,3.0,0.198,griekenland,nidri
10,3,5.0,0.16,griekenland,nidri
10,3,7.0,0.011,griekenland,nidri
10,3,8.0,0.009,griekenland,nidri
10,3,9.0,0.008,griekenland,nidri
10,3,14.0,0.0,griekenland,nidri
10,3,17.0,0.041,griekenland,nidri
10,3,18.0,0.001,griekenland,nidri
10,3,25.0,0.0,griekenland,nidri
10,3,26.0,0.0,griekenland,nidri
11,1,1.0,0.462,griekenland,nidri
11,1,2.0,0.137,griekenland,nidri
11,1,3.0,0.201,griekenland,nidri
11,1,5.0,0.087,griekenland,nidri
11,1,7.0,0.022,griekenland,nidri
11,1,8.0,0.028,griekenland,nidri
11,1,9.0,0.036,griekenland,nidri
